<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.26	08:45:00	1.17381	1.17383	1.17269	1.17275	1129	0	9
2025.06.26	09:00:00	1.17273	1.17283	1.17208	1.17219	928	0	9
2025.06.26	09:15:00	1.17219	1.17233	1.17122	1.17189	892	0	9
2025.06.26	09:30:00	1.17190	1.17270	1.17174	1.17258	829	0	9
2025.06.26	09:45:00	1.17256	1.17275	1.17225	1.17248	655	0	9
2025.06.26	10:00:00	1.17246	1.17278	1.17190	1.17202	779	0	9
2025.06.26	10:15:00	1.17203	1.17296	1.17200	1.17285	607	0	9
2025.06.26	10:30:00	1.17285	1.17307	1.17151	1.17154	655	0	9
2025.06.26	10:45:00	1.17154	1.17199	1.17132	1.17146	657	0	9
2025.06.26	11:00:00	1.17146	1.17153	1.17058	1.17062	799	0	9
2025.06.26	11:15:00	1.17060	1.17075	1.16952	1.17020	842	0	9
2025.06.26	11:30:00	1.17021	1.17050	1.16941	1.16980	838	0	9
2025.06.26	11:45:00	1.16981	1.17025	1.16936	1.16946	978	0	9
2025.06.26	12:00:00	1.16946	1.16985	1.16898	1.16972	947	0	9
2025.06.26	12:15:00	1.16974	1.17089	1.16966	1.17075	804	0	9
2025.06.26	12:30:00	1.17069	1.17114	1.16894	1.17090	2157	0	9
2025.06.26	12:45:00	1.17092	1.17125	1.17032	1.17065	1519	0	9
2025.06.26	13:00:00	1.17065	1.17111	1.16940	1.17026	1565	0	9
2025.06.26	13:15:00	1.17028	1.17186	1.16998	1.17186	1209	0	9
2025.06.26	13:30:00	1.17187	1.17206	1.17074	1.17143	1290	0	9
2025.06.26	13:45:00	1.17145	1.17198	1.17137	1.17168	1304	0	9
2025.06.26	14:00:00	1.17168	1.17172	1.17056	1.17155	1252	0	9
2025.06.26	14:15:00	1.17156	1.17189	1.17073	1.17092	1507	0	9
2025.06.26	14:30:00	1.17093	1.17174	1.17084	1.17145	1331	0	9
2025.06.26	14:45:00	1.17143	1.17187	1.17065	1.17077	1480	0	9
2025.06.26	15:00:00	1.17077	1.17111	1.16898	1.16990	1400	0	9
2025.06.26	15:15:00	1.16990	1.17020	1.16931	1.16974	1098	0	9
2025.06.26	15:30:00	1.16975	1.17117	1.16974	1.17115	937	0	9
2025.06.26	15:45:00	1.17115	1.17170	1.17092	1.17164	750	0	9
2025.06.26	16:00:00	1.17163	1.17189	1.17138	1.17181	671	0	9
2025.06.26	16:15:00	1.17181	1.17268	1.17093	1.17256	955	0	9
2025.06.26	16:30:00	1.17258	1.17400	1.17248	1.17370	922	0	9
2025.06.26	16:45:00	1.17370	1.17379	1.17281	1.17288	774	0	9
2025.06.26	17:00:00	1.17286	1.17319	1.17248	1.17253	752	0	9
2025.06.26	17:15:00	1.17253	1.17268	1.17204	1.17258	716	0	9
2025.06.26	17:30:00	1.17258	1.17287	1.17215	1.17273	587	0	9
2025.06.26	17:45:00	1.17272	1.17282	1.17232	1.17243	547	0	9
2025.06.26	18:00:00	1.17243	1.17268	1.17220	1.17263	573	0	9
2025.06.26	18:15:00	1.17264	1.17284	1.17191	1.17199	503	0	9
2025.06.26	18:30:00	1.17199	1.17235	1.17186	1.17197	453	0	9
2025.06.26	18:45:00	1.17198	1.17236	1.17177	1.17204	490	0	9
2025.06.26	19:00:00	1.17203	1.17204	1.17053	1.17083	621	0	9
2025.06.26	19:15:00	1.17083	1.17101	1.17040	1.17074	476	0	9
2025.06.26	19:30:00	1.17074	1.17109	1.17063	1.17108	394	0	9
2025.06.26	19:45:00	1.17108	1.17121	1.17035	1.17043	529	0	9
2025.06.26	20:00:00	1.17045	1.17085	1.16975	1.17012	563	0	9
2025.06.26	20:15:00	1.17013	1.17013	1.16947	1.16973	253	0	9
2025.06.26	20:30:00	1.16974	1.17005	1.16937	1.17004	307	0	9
2025.06.26	20:45:00	1.17003	1.17016	1.16989	1.16990	274	0	9
2025.06.26	21:00:00	1.16990	1.16990	1.16918	1.16952	163	0	53
2025.06.26	21:15:00	1.16953	1.16965	1.16912	1.16926	282	0	81
2025.06.26	21:30:00	1.16928	1.16960	1.16871	1.16871	301	0	53
2025.06.26	21:45:00	1.16869	1.16975	1.16866	1.16962	298	0	22
2025.06.26	22:00:00	1.16975	1.16983	1.16898	1.16931	373	0	9
2025.06.26	22:15:00	1.16931	1.16957	1.16903	1.16939	237	0	9
2025.06.26	22:30:00	1.16939	1.16939	1.16806	1.16809	328	0	9
2025.06.26	22:45:00	1.16809	1.16832	1.16807	1.16827	217	0	9
2025.06.26	23:00:00	1.16827	1.16924	1.16827	1.16918	305	0	9
2025.06.26	23:15:00	1.16918	1.16943	1.16907	1.16930	298	0	9
2025.06.26	23:30:00	1.16930	1.16969	1.16888	1.16958	529	0	9
2025.06.26	23:45:00	1.16960	1.16976	1.16884	1.16924	545	0	9
2025.06.27	00:00:00	1.16926	1.16975	1.16926	1.16961	711	0	9
2025.06.27	00:15:00	1.16962	1.16976	1.16903	1.16923	502	0	9
2025.06.27	00:30:00	1.16925	1.16938	1.16878	1.16937	519	0	9
2025.06.27	00:45:00	1.16937	1.16976	1.16907	1.16920	700	0	9
2025.06.27	01:00:00	1.16918	1.16956	1.16892	1.16893	619	0	9
2025.06.27	01:15:00	1.16893	1.16950	1.16872	1.16909	550	0	9
2025.06.27	01:30:00	1.16911	1.16916	1.16856	1.16912	605	0	9
2025.06.27	01:45:00	1.16914	1.17037	1.16914	1.17011	716	0	9
2025.06.27	02:00:00	1.17013	1.17043	1.16987	1.17032	566	0	9
2025.06.27	02:15:00	1.17032	1.17053	1.16976	1.16982	432	0	9
2025.06.27	02:30:00	1.16982	1.16991	1.16857	1.16944	563	0	9
2025.06.27	02:45:00	1.16944	1.17007	1.16938	1.16993	475	0	9
2025.06.27	03:00:00	1.16994	1.17048	1.16980	1.17047	399	0	9
2025.06.27	03:15:00	1.17046	1.17092	1.17029	1.17070	440	0	9
2025.06.27	03:30:00	1.17068	1.17077	1.17038	1.17048	320	0	9
2025.06.27	03:45:00	1.17047	1.17057	1.16951	1.16954	573	0	9
2025.06.27	04:00:00	1.16954	1.16980	1.16931	1.16945	426	0	9
2025.06.27	04:15:00	1.16945	1.16953	1.16909	1.16919	354	0	9
2025.06.27	04:30:00	1.16921	1.16932	1.16886	1.16894	371	0	9
2025.06.27	04:45:00	1.16897	1.16918	1.16848	1.16850	447	0	9
2025.06.27	05:00:00	1.16852	1.16891	1.16842	1.16870	398	0	9
2025.06.27	05:15:00	1.16870	1.16904	1.16850	1.16896	406	0	9
2025.06.27	05:30:00	1.16896	1.16918	1.16856	1.16905	589	0	9
2025.06.27	05:45:00	1.16904	1.16933	1.16859	1.16886	545	0	9
2025.06.27	06:00:00	1.16887	1.16909	1.16829	1.16886	793	0	9
2025.06.27	06:15:00	1.16886	1.17018	1.16886	1.17001	907	0	9
2025.06.27	06:30:00	1.17002	1.17069	1.16961	1.17047	739	0	9
2025.06.27	06:45:00	1.17048	1.17185	1.17048	1.17183	1279	0	9
2025.06.27	07:00:00	1.17185	1.17266	1.17151	1.17256	1047	0	9
2025.06.27	07:15:00	1.17258	1.17258	1.17067	1.17119	948	0	9
2025.06.27	07:30:00	1.17120	1.17179	1.17114	1.17151	645	0	9
2025.06.27	07:45:00	1.17151	1.17180	1.17101	1.17143	731	0	9
2025.06.27	08:00:00	1.17145	1.17234	1.17135	1.17211	753	0	9
2025.06.27	08:15:00	1.17211	1.17259	1.17140	1.17141	601	0	9
2025.06.27	08:30:00	1.17141	1.17175	1.17103	1.17137	667	0	9
2025.06.27	08:45:00	1.17139	1.17192	1.17084	1.17091	605	0	9
2025.06.27	09:00:00	1.17092	1.17098	1.17012	1.17056	609	0	9
2025.06.27	09:15:00	1.17057	1.17098	1.17044	1.17081	517	0	9
2025.06.27	09:30:00	1.17081	1.17087	1.17046	1.17062	396	0	9
2025.06.27	09:45:00	1.17062	1.17110	1.17044	1.17089	646	0	9
2025.06.27	10:00:00	1.17092	1.17150	1.17084	1.17121	707	0	9
2025.06.27	10:15:00	1.17122	1.17134	1.17016	1.17027	566	0	9
2025.06.27	10:30:00	1.17028	1.17053	1.17009	1.17041	457	0	9
2025.06.27	10:45:00	1.17041	1.17146	1.17039	1.17131	565	0	9
2025.06.27	11:00:00	1.17133	1.17196	1.17129	1.17174	629	0	9
2025.06.27	11:15:00	1.17173	1.17198	1.17133	1.17170	519	0	9
2025.06.27	11:30:00	1.17172	1.17200	1.17121	1.17177	595	0	9
2025.06.27	11:45:00	1.17177	1.17186	1.17105	1.17138	738	0	9
2025.06.27	12:00:00	1.17138	1.17150	1.17027	1.17140	1047	0	9
2025.06.27	12:15:00	1.17142	1.17225	1.17102	1.17190	929	0	9
2025.06.27	12:30:00	1.17188	1.17380	1.17172	1.17281	2044	0	9
2025.06.27	12:45:00	1.17280	1.17496	1.17279	1.17464	1970	0	9
2025.06.27	13:00:00	1.17465	1.17539	1.17316	1.17365	1990	0	9
2025.06.27	13:15:00	1.17365	1.17394	1.17232	1.17235	1370	0	9
2025.06.27	13:30:00	1.17237	1.17310	1.17154	1.17276	1683	0	9
2025.06.27	13:45:00	1.17274	1.17323	1.17239	1.17279	1041	0	9
2025.06.27	14:00:00	1.17278	1.17379	1.17250	1.17277	1281	0	9
2025.06.27	14:15:00	1.17279	1.17305	1.17186	1.17209	1052	0	9
2025.06.27	14:30:00	1.17210	1.17266	1.17141	1.17144	1449	0	9
2025.06.27	14:45:00	1.17146	1.17193	1.17051	1.17178	1499	0	9
2025.06.27	15:00:00	1.17180	1.17190	1.17111	1.17157	1116	0	9
2025.06.27	15:15:00	1.17156	1.17196	1.17119	1.17137	762	0	9
2025.06.27	15:30:00	1.17136	1.17298	1.17124	1.17279	871	0	9
2025.06.27	15:45:00	1.17282	1.17300	1.17224	1.17231	748	0	9
2025.06.27	16:00:00	1.17231	1.17322	1.17193	1.17299	707	0	9
2025.06.27	16:15:00	1.17300	1.17302	1.17205	1.17260	759	0	9
2025.06.27	16:30:00	1.17260	1.17267	1.17208	1.17232	603	0	9
2025.06.27	16:45:00	1.17232	1.17242	1.17172	1.17221	640	0	9
2025.06.27	17:00:00	1.17223	1.17238	1.17188	1.17200	569	0	9
2025.06.27	17:15:00	1.17200	1.17206	1.17089	1.17114	726	0	9
2025.06.27	17:30:00	1.17114	1.17132	1.17017	1.17053	697	0	9
2025.06.27	17:45:00	1.17053	1.17075	1.16951	1.17018	1763	0	9
2025.06.27	18:00:00	1.17019	1.17055	1.16899	1.16953	1236	0	9
2025.06.27	18:15:00	1.16952	1.16983	1.16895	1.16943	885	0	9
2025.06.27	18:30:00	1.16943	1.16943	1.16875	1.16930	767	0	9
2025.06.27	18:45:00	1.16931	1.17020	1.16927	1.16989	715	0	9
2025.06.27	19:00:00	1.16987	1.17073	1.16984	1.17052	603	0	9
2025.06.27	19:15:00	1.17052	1.17065	1.17020	1.17062	445	0	9
2025.06.27	19:30:00	1.17061	1.17070	1.17022	1.17050	499	0	9
2025.06.27	19:45:00	1.17050	1.17086	1.17023	1.17063	635	0	9
2025.06.27	20:00:00	1.17061	1.17115	1.17056	1.17111	352	0	9
2025.06.27	20:15:00	1.17111	1.17159	1.17109	1.17131	326	0	9
2025.06.27	20:30:00	1.17131	1.17156	1.17130	1.17155	195	0	9
2025.06.27	20:45:00	1.17155	1.17198	1.17141	1.17182	427	0	9
2025.06.29	21:00:00	1.17252	1.17260	1.17205	1.17219	120	0	62
2025.06.29	21:15:00	1.17223	1.17227	1.17190	1.17215	129	0	60
2025.06.29	21:30:00	1.17216	1.17255	1.17201	1.17250	184	0	53
2025.06.29	21:45:00	1.17250	1.17280	1.17246	1.17278	161	0	53
2025.06.29	22:00:00	1.17295	1.17299	1.17248	1.17273	461	0	9
2025.06.29	22:15:00	1.17271	1.17297	1.17217	1.17217	349	0	9
2025.06.29	22:30:00	1.17216	1.17291	1.17216	1.17277	376	0	9
2025.06.29	22:45:00	1.17277	1.17326	1.17270	1.17298	361	0	9
2025.06.29	23:00:00	1.17298	1.17363	1.17279	1.17363	472	0	9
2025.06.29	23:15:00	1.17363	1.17384	1.17320	1.17322	426	0	9
2025.06.29	23:30:00	1.17322	1.17338	1.17293	1.17316	355	0	9
2025.06.29	23:45:00	1.17317	1.17337	1.17258	1.17265	386	0	9
2025.06.30	00:00:00	1.17267	1.17282	1.17217	1.17248	481	0	9
2025.06.30	00:15:00	1.17247	1.17275	1.17229	1.17252	450	0	9
2025.06.30	00:30:00	1.17252	1.17254	1.17194	1.17205	443	0	9
2025.06.30	00:45:00	1.17205	1.17214	1.17154	1.17175	677	0	9
2025.06.30	01:00:00	1.17177	1.17200	1.17148	1.17187	511	0	9
2025.06.30	01:15:00	1.17187	1.17284	1.17179	1.17272	546	0	9
2025.06.30	01:30:00	1.17272	1.17344	1.17256	1.17315	540	0	9
2025.06.30	01:45:00	1.17315	1.17325	1.17194	1.17202	709	0	9
2025.06.30	02:00:00	1.17200	1.17249	1.17179	1.17208	638	0	9
2025.06.30	02:15:00	1.17208	1.17313	1.17207	1.17269	703	0	9
2025.06.30	02:30:00	1.17269	1.17273	1.17217	1.17223	452	0	9
2025.06.30	02:45:00	1.17221	1.17245	1.17180	1.17189	508	0	9
2025.06.30	03:00:00	1.17186	1.17217	1.17149	1.17201	429	0	9
2025.06.30	03:15:00	1.17201	1.17215	1.17166	1.17179	508	0	9
2025.06.30	03:30:00	1.17180	1.17184	1.17116	1.17134	385	0	9
2025.06.30	03:45:00	1.17134	1.17161	1.17114	1.17119	349	0	9
2025.06.30	04:00:00	1.17119	1.17181	1.17119	1.17152	409	0	9
2025.06.30	04:15:00	1.17152	1.17167	1.17135	1.17163	293	0	9
2025.06.30	04:30:00	1.17163	1.17244	1.17156	1.17239	339	0	9
2025.06.30	04:45:00	1.17240	1.17316	1.17214	1.17298	553	0	9
2025.06.30	05:00:00	1.17296	1.17364	1.17293	1.17346	605	0	9
2025.06.30	05:15:00	1.17346	1.17382	1.17342	1.17360	461	0	9
2025.06.30	05:30:00	1.17362	1.17374	1.17308	1.17319	576	0	9
2025.06.30	05:45:00	1.17320	1.17336	1.17231	1.17262	647	0	9
2025.06.30	06:00:00	1.17264	1.17295	1.17230	1.17267	839	0	9
2025.06.30	06:15:00	1.17266	1.17324	1.17205	1.17294	853	0	9
2025.06.30	06:30:00	1.17292	1.17400	1.17261	1.17380	935	0	9
2025.06.30	06:45:00	1.17381	1.17502	1.17336	1.17428	1100	0	9
2025.06.30	07:00:00	1.17426	1.17429	1.17318	1.17380	1251	0	9
2025.06.30	07:15:00	1.17379	1.17390	1.17275	1.17275	911	0	9
2025.06.30	07:30:00	1.17277	1.17354	1.17252	1.17309	804	0	9
2025.06.30	07:45:00	1.17310	1.17337	1.17244	1.17244	812	0	9
2025.06.30	08:00:00	1.17243	1.17256	1.17170	1.17206	1094	0	9
2025.06.30	08:15:00	1.17205	1.17232	1.17133	1.17193	897	0	9
2025.06.30	08:30:00	1.17190	1.17254	1.17177	1.17231	854	0	9
2025.06.30	08:45:00	1.17232	1.17299	1.17198	1.17290	911	0	9
2025.06.30	09:00:00	1.17288	1.17288	1.17226	1.17259	726	0	9
2025.06.30	09:15:00	1.17259	1.17324	1.17229	1.17276	687	0	9
2025.06.30	09:30:00	1.17276	1.17299	1.17173	1.17204	739	0	9
2025.06.30	09:45:00	1.17204	1.17228	1.17169	1.17192	614	0	9
2025.06.30	10:00:00	1.17192	1.17202	1.17160	1.17194	503	0	9
2025.06.30	10:15:00	1.17194	1.17236	1.17167	1.17227	460	0	9
2025.06.30	10:30:00	1.17227	1.17237	1.17170	1.17174	497	0	9
2025.06.30	10:45:00	1.17174	1.17243	1.17174	1.17240	509	0	9
2025.06.30	11:00:00	1.17243	1.17286	1.17229	1.17264	580	0	9
2025.06.30	11:15:00	1.17264	1.17312	1.17231	1.17289	556	0	9
2025.06.30	11:30:00	1.17290	1.17302	1.17236	1.17240	562	0	9
2025.06.30	11:45:00	1.17240	1.17286	1.17225	1.17226	556	0	9
2025.06.30	12:00:00	1.17229	1.17248	1.17145	1.17162	686	0	9
2025.06.30	12:15:00	1.17163	1.17178	1.17112	1.17138	787	0	9
2025.06.30	12:30:00	1.17135	1.17140	1.17073	1.17121	728	0	9
2025.06.30	12:45:00	1.17121	1.17158	1.17103	1.17130	608	0	9
2025.06.30	13:00:00	1.17131	1.17176	1.17116	1.17170	717	0	9
2025.06.30	13:15:00	1.17170	1.17196	1.17139	1.17173	685	0	9
2025.06.30	13:30:00	1.17172	1.17211	1.17146	1.17171	671	0	9
2025.06.30	13:45:00	1.17172	1.17209	1.17118	1.17209	1023	0	9
2025.06.30	14:00:00	1.17212	1.17270	1.17103	1.17237	1333	0	9
2025.06.30	14:15:00	1.17239	1.17372	1.17239	1.17349	990	0	9
2025.06.30	14:30:00	1.17351	1.17476	1.17337	1.17463	1129	0	9
2025.06.30	14:45:00	1.17466	1.17504	1.17284	1.17381	2184	0	9
2025.06.30	15:00:00	1.17379	1.17500	1.17330	1.17493	1472	0	9
2025.06.30	15:15:00	1.17491	1.17551	1.17415	1.17450	1042	0	9
2025.06.30	15:30:00	1.17451	1.17546	1.17428	1.17528	1096	0	9
2025.06.30	15:45:00	1.17528	1.17715	1.17522	1.17695	1307	0	9
2025.06.30	16:00:00	1.17693	1.17696	1.17578	1.17611	938	0	9
2025.06.30	16:15:00	1.17610	1.17654	1.17513	1.17554	813	0	9
2025.06.30	16:30:00	1.17554	1.17577	1.17486	1.17576	885	0	9
2025.06.30	16:45:00	1.17577	1.17628	1.17556	1.17621	800	0	9
2025.06.30	17:00:00	1.17620	1.17686	1.17620	1.17626	639	0	9
2025.06.30	17:15:00	1.17629	1.17703	1.17629	1.17676	470	0	9
2025.06.30	17:30:00	1.17675	1.17684	1.17601	1.17627	557	0	9
2025.06.30	17:45:00	1.17626	1.17679	1.17600	1.17654	803	0	9
2025.06.30	18:00:00	1.17655	1.17719	1.17643	1.17691	638	0	9
2025.06.30	18:15:00	1.17691	1.17789	1.17681	1.17774	661	0	9
2025.06.30	18:30:00	1.17773	1.17795	1.17733	1.17745	533	0	9
2025.06.30	18:45:00	1.17745	1.17760	1.17716	1.17753	518	0	9
2025.06.30	19:00:00	1.17753	1.17791	1.17722	1.17754	467	0	9
2025.06.30	19:15:00	1.17754	1.17785	1.17732	1.17756	424	0	9
2025.06.30	19:30:00	1.17756	1.17765	1.17734	1.17757	379	0	9
2025.06.30	19:45:00	1.17757	1.17804	1.17757	1.17793	445	0	9
2025.06.30	20:00:00	1.17794	1.17837	1.17769	1.17828	406	0	9
2025.06.30	20:15:00	1.17828	1.17847	1.17819	1.17845	149	0	9
2025.06.30	20:30:00	1.17843	1.17862	1.17824	1.17844	213	0	9
2025.06.30	20:45:00	1.17844	1.17873	1.17798	1.17853	480	0	9
2025.06.30	21:00:00	1.17855	1.17855	1.17732	1.17735	196	0	53
2025.06.30	21:15:00	1.17733	1.17758	1.17733	1.17755	170	0	192
2025.06.30	21:30:00	1.17755	1.17766	1.17737	1.17758	383	0	156
2025.06.30	21:45:00	1.17756	1.17813	1.17748	1.17797	359	0	22
2025.06.30	22:00:00	1.17803	1.17853	1.17779	1.17841	456	0	9
2025.06.30	22:15:00	1.17841	1.17885	1.17833	1.17885	245	0	9
2025.06.30	22:30:00	1.17886	1.17904	1.17850	1.17864	256	0	9
2025.06.30	22:45:00	1.17864	1.17883	1.17843	1.17854	165	0	9
2025.06.30	23:00:00	1.17854	1.17875	1.17844	1.17856	213	0	9
2025.06.30	23:15:00	1.17856	1.17862	1.17833	1.17844	170	0	9
2025.06.30	23:30:00	1.17844	1.17857	1.17829	1.17835	181	0	9
2025.06.30	23:45:00	1.17835	1.17871	1.17830	1.17859	331	0	9
2025.07.01	00:00:00	1.17859	1.17938	1.17859	1.17935	576	0	9
2025.07.01	00:15:00	1.17935	1.17943	1.17863	1.17904	526	0	9
2025.07.01	00:30:00	1.17907	1.17943	1.17903	1.17909	450	0	9
2025.07.01	00:45:00	1.17909	1.17976	1.17903	1.17969	460	0	9
2025.07.01	01:00:00	1.17971	1.17972	1.17918	1.17952	475	0	9
2025.07.01	01:15:00	1.17952	1.18075	1.17928	1.17928	1065	0	9
2025.07.01	01:30:00	1.17927	1.17928	1.17848	1.17877	543	0	9
2025.07.01	01:45:00	1.17877	1.17882	1.17794	1.17799	511	0	9
2025.07.01	02:00:00	1.17799	1.17824	1.17775	1.17798	501	0	9
