<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.04	13:45:00	1.36495	1.36506	1.36436	1.36489	658	0	10
2025.07.04	14:00:00	1.36490	1.36528	1.36432	1.36495	832	0	10
2025.07.04	14:15:00	1.36495	1.36532	1.36463	1.36515	647	0	10
2025.07.04	14:30:00	1.36512	1.36522	1.36438	1.36448	515	0	10
2025.07.04	14:45:00	1.36449	1.36449	1.36371	1.36425	827	0	10
2025.07.04	15:00:00	1.36423	1.36468	1.36399	1.36403	755	0	10
2025.07.04	15:15:00	1.36403	1.36434	1.36389	1.36416	362	0	10
2025.07.04	15:30:00	1.36416	1.36451	1.36404	1.36444	410	0	10
2025.07.04	15:45:00	1.36444	1.36454	1.36421	1.36439	419	0	10
2025.07.04	16:00:00	1.36442	1.36501	1.36412	1.36481	443	0	10
2025.07.04	16:15:00	1.36482	1.36496	1.36443	1.36496	473	0	10
2025.07.04	16:30:00	1.36496	1.36513	1.36455	1.36459	291	0	10
2025.07.04	16:45:00	1.36459	1.36470	1.36443	1.36467	307	0	10
2025.07.04	17:00:00	1.36467	1.36513	1.36466	1.36488	595	0	10
2025.07.04	17:15:00	1.36484	1.36517	1.36469	1.36505	575	0	10
2025.07.04	17:30:00	1.36505	1.36508	1.36483	1.36489	280	0	10
2025.07.04	17:45:00	1.36492	1.36500	1.36479	1.36486	294	0	10
2025.07.04	18:00:00	1.36486	1.36492	1.36470	1.36491	256	0	10
2025.07.04	18:15:00	1.36491	1.36496	1.36485	1.36492	126	0	10
2025.07.04	18:30:00	1.36492	1.36496	1.36485	1.36492	135	0	10
2025.07.04	18:45:00	1.36492	1.36539	1.36491	1.36527	195	0	10
2025.07.04	19:00:00	1.36527	1.36543	1.36518	1.36522	661	0	10
2025.07.04	19:15:00	1.36525	1.36543	1.36519	1.36532	943	0	10
2025.07.04	19:30:00	1.36531	1.36543	1.36499	1.36504	1790	0	10
2025.07.04	19:45:00	1.36507	1.36514	1.36488	1.36500	688	0	10
2025.07.04	20:00:00	1.36499	1.36574	1.36488	1.36536	2224	0	21
2025.07.04	20:15:00	1.36537	1.36558	1.36502	1.36512	4208	0	21
2025.07.04	20:30:00	1.36509	1.36528	1.36469	1.36494	2558	0	21
2025.07.04	20:45:00	1.36497	1.36509	1.36418	1.36463	721	0	21
2025.07.06	21:00:00	1.36386	1.36422	1.36369	1.36421	108	0	239
2025.07.06	21:15:00	1.36421	1.36465	1.36419	1.36463	74	0	289
2025.07.06	21:30:00	1.36462	1.36522	1.36462	1.36512	197	0	102
2025.07.06	21:45:00	1.36512	1.36524	1.36449	1.36459	172	0	93
2025.07.06	22:00:00	1.36520	1.36565	1.36467	1.36503	307	0	10
2025.07.06	22:15:00	1.36503	1.36539	1.36496	1.36530	307	0	10
2025.07.06	22:30:00	1.36531	1.36549	1.36498	1.36516	200	0	10
2025.07.06	22:45:00	1.36516	1.36540	1.36502	1.36525	220	0	10
2025.07.06	23:00:00	1.36529	1.36541	1.36506	1.36515	246	0	10
2025.07.06	23:15:00	1.36515	1.36525	1.36496	1.36513	190	0	10
2025.07.06	23:30:00	1.36510	1.36518	1.36479	1.36488	321	0	10
2025.07.06	23:45:00	1.36492	1.36519	1.36458	1.36505	438	0	10
2025.07.07	00:00:00	1.36505	1.36575	1.36474	1.36546	653	0	10
2025.07.07	00:15:00	1.36545	1.36565	1.36476	1.36483	510	0	10
2025.07.07	00:30:00	1.36483	1.36511	1.36445	1.36475	573	0	10
2025.07.07	00:45:00	1.36475	1.36508	1.36458	1.36468	624	0	10
2025.07.07	01:00:00	1.36465	1.36465	1.36364	1.36388	587	0	10
2025.07.07	01:15:00	1.36389	1.36465	1.36387	1.36416	609	0	10
2025.07.07	01:30:00	1.36416	1.36449	1.36335	1.36338	541	0	10
2025.07.07	01:45:00	1.36338	1.36354	1.36316	1.36332	521	0	10
2025.07.07	02:00:00	1.36335	1.36360	1.36316	1.36358	573	0	10
2025.07.07	02:15:00	1.36358	1.36376	1.36326	1.36328	465	0	10
2025.07.07	02:30:00	1.36328	1.36335	1.36248	1.36320	648	0	10
2025.07.07	02:45:00	1.36320	1.36339	1.36276	1.36280	462	0	10
2025.07.07	03:00:00	1.36280	1.36322	1.36249	1.36304	481	0	10
2025.07.07	03:15:00	1.36304	1.36332	1.36290	1.36326	356	0	10
2025.07.07	03:30:00	1.36327	1.36327	1.36253	1.36265	526	0	10
2025.07.07	03:45:00	1.36265	1.36288	1.36263	1.36275	436	0	10
2025.07.07	04:00:00	1.36275	1.36295	1.36248	1.36260	479	0	10
2025.07.07	04:15:00	1.36260	1.36288	1.36235	1.36251	397	0	10
2025.07.07	04:30:00	1.36251	1.36262	1.36183	1.36199	454	0	10
2025.07.07	04:45:00	1.36197	1.36208	1.36156	1.36167	422	0	10
2025.07.07	05:00:00	1.36168	1.36181	1.36126	1.36146	491	0	10
2025.07.07	05:15:00	1.36147	1.36160	1.36105	1.36131	548	0	10
2025.07.07	05:30:00	1.36131	1.36196	1.36114	1.36178	505	0	10
2025.07.07	05:45:00	1.36178	1.36249	1.36170	1.36225	600	0	10
2025.07.07	06:00:00	1.36222	1.36259	1.36146	1.36195	926	0	10
2025.07.07	06:15:00	1.36191	1.36223	1.36102	1.36108	748	0	10
2025.07.07	06:30:00	1.36110	1.36110	1.36023	1.36053	843	0	10
2025.07.07	06:45:00	1.36055	1.36137	1.36025	1.36123	718	0	10
2025.07.07	07:00:00	1.36125	1.36209	1.36088	1.36180	1072	0	10
2025.07.07	07:15:00	1.36182	1.36233	1.36100	1.36100	828	0	10
2025.07.07	07:30:00	1.36098	1.36130	1.36022	1.36051	996	0	10
2025.07.07	07:45:00	1.36048	1.36116	1.36035	1.36038	1001	0	10
2025.07.07	08:00:00	1.36036	1.36062	1.35938	1.35955	932	0	10
2025.07.07	08:15:00	1.35955	1.35989	1.35874	1.35911	955	0	10
2025.07.07	08:30:00	1.35908	1.35964	1.35851	1.35909	1108	0	10
2025.07.07	08:45:00	1.35907	1.35931	1.35789	1.35803	858	0	10
2025.07.07	09:00:00	1.35802	1.35817	1.35745	1.35802	653	0	10
2025.07.07	09:15:00	1.35802	1.35837	1.35754	1.35825	758	0	10
2025.07.07	09:30:00	1.35828	1.35920	1.35810	1.35885	626	0	10
2025.07.07	09:45:00	1.35886	1.36115	1.35877	1.36090	1028	0	10
2025.07.07	10:00:00	1.36086	1.36086	1.35990	1.36040	799	0	10
2025.07.07	10:15:00	1.36040	1.36060	1.35997	1.36020	470	0	10
2025.07.07	10:30:00	1.36019	1.36021	1.35943	1.35965	565	0	10
2025.07.07	10:45:00	1.35966	1.36043	1.35966	1.36020	560	0	10
2025.07.07	11:00:00	1.36018	1.36058	1.35991	1.36038	525	0	10
2025.07.07	11:15:00	1.36039	1.36117	1.36009	1.36113	594	0	10
2025.07.07	11:30:00	1.36113	1.36178	1.36099	1.36176	624	0	10
2025.07.07	11:45:00	1.36178	1.36210	1.36133	1.36148	614	0	10
2025.07.07	12:00:00	1.36151	1.36203	1.36137	1.36175	735	0	10
2025.07.07	12:15:00	1.36177	1.36207	1.36122	1.36158	653	0	10
2025.07.07	12:30:00	1.36157	1.36194	1.36140	1.36149	774	0	10
2025.07.07	12:45:00	1.36149	1.36183	1.36108	1.36171	618	0	10
2025.07.07	13:00:00	1.36169	1.36190	1.36129	1.36152	697	0	10
2025.07.07	13:15:00	1.36149	1.36287	1.36145	1.36233	771	0	10
2025.07.07	13:30:00	1.36231	1.36276	1.36208	1.36262	928	0	10
2025.07.07	13:45:00	1.36261	1.36325	1.36239	1.36268	937	0	10
2025.07.07	14:00:00	1.36271	1.36378	1.36268	1.36342	817	0	10
2025.07.07	14:15:00	1.36342	1.36372	1.36326	1.36361	686	0	10
2025.07.07	14:30:00	1.36360	1.36473	1.36351	1.36443	877	0	10
2025.07.07	14:45:00	1.36442	1.36452	1.36311	1.36353	817	0	10
2025.07.07	15:00:00	1.36355	1.36389	1.36316	1.36370	903	0	10
2025.07.07	15:15:00	1.36370	1.36434	1.36320	1.36431	819	0	10
2025.07.07	15:30:00	1.36430	1.36435	1.36329	1.36331	799	0	10
2025.07.07	15:45:00	1.36331	1.36364	1.36282	1.36356	718	0	10
2025.07.07	16:00:00	1.36358	1.36389	1.36324	1.36386	597	0	10
2025.07.07	16:15:00	1.36386	1.36404	1.36113	1.36224	1749	0	10
2025.07.07	16:30:00	1.36224	1.36236	1.36092	1.36115	1104	0	10
2025.07.07	16:45:00	1.36114	1.36127	1.35937	1.35948	1251	0	10
2025.07.07	17:00:00	1.35948	1.36050	1.35887	1.36039	1013	0	10
2025.07.07	17:15:00	1.36038	1.36069	1.35957	1.35963	774	0	10
2025.07.07	17:30:00	1.35963	1.36117	1.35949	1.36042	1627	0	10
2025.07.07	17:45:00	1.36047	1.36051	1.35996	1.36051	743	0	10
2025.07.07	18:00:00	1.36047	1.36124	1.36017	1.36020	785	0	10
2025.07.07	18:15:00	1.36021	1.36023	1.35914	1.35933	909	0	10
2025.07.07	18:30:00	1.35932	1.36077	1.35901	1.36054	748	0	10
2025.07.07	18:45:00	1.36053	1.36144	1.36051	1.36110	677	0	10
2025.07.07	19:00:00	1.36111	1.36163	1.36065	1.36143	696	0	10
2025.07.07	19:15:00	1.36143	1.36146	1.36091	1.36113	609	0	10
2025.07.07	19:30:00	1.36115	1.36145	1.36085	1.36105	571	0	10
2025.07.07	19:45:00	1.36106	1.36138	1.36087	1.36094	526	0	10
2025.07.07	20:00:00	1.36090	1.36096	1.36011	1.36018	319	0	10
2025.07.07	20:15:00	1.36018	1.36034	1.35988	1.36015	290	0	10
2025.07.07	20:30:00	1.36015	1.36018	1.35981	1.35989	328	0	10
2025.07.07	20:45:00	1.35990	1.36010	1.35977	1.35987	402	0	10
2025.07.07	21:00:00	1.35998	1.35998	1.35892	1.35947	271	0	23
2025.07.07	21:15:00	1.35944	1.35963	1.35923	1.35950	272	0	144
2025.07.07	21:30:00	1.35954	1.35991	1.35943	1.35984	184	0	119
2025.07.07	21:45:00	1.35983	1.36041	1.35928	1.35986	217	0	22
2025.07.07	22:00:00	1.36034	1.36097	1.36024	1.36092	205	0	10
2025.07.07	22:15:00	1.36092	1.36110	1.36082	1.36086	327	0	10
2025.07.07	22:30:00	1.36087	1.36166	1.36087	1.36154	410	0	10
2025.07.07	22:45:00	1.36155	1.36188	1.36127	1.36174	294	0	10
2025.07.07	23:00:00	1.36174	1.36185	1.36144	1.36173	311	0	10
2025.07.07	23:15:00	1.36173	1.36188	1.36152	1.36175	290	0	10
2025.07.07	23:30:00	1.36175	1.36213	1.36173	1.36208	250	0	10
2025.07.07	23:45:00	1.36207	1.36247	1.36194	1.36234	385	0	10
2025.07.08	00:00:00	1.36233	1.36363	1.36233	1.36357	692	0	10
2025.07.08	00:15:00	1.36356	1.36363	1.36267	1.36275	621	0	10
2025.07.08	00:30:00	1.36276	1.36321	1.36249	1.36298	612	0	10
2025.07.08	00:45:00	1.36298	1.36317	1.36249	1.36280	621	0	10
2025.07.08	01:00:00	1.36280	1.36305	1.36176	1.36203	667	0	10
2025.07.08	01:15:00	1.36203	1.36284	1.36188	1.36262	659	0	10
2025.07.08	01:30:00	1.36262	1.36333	1.36242	1.36249	619	0	10
2025.07.08	01:45:00	1.36248	1.36265	1.36229	1.36249	516	0	10
2025.07.08	02:00:00	1.36249	1.36337	1.36224	1.36329	578	0	10
2025.07.08	02:15:00	1.36330	1.36371	1.36302	1.36371	510	0	10
2025.07.08	02:30:00	1.36375	1.36386	1.36315	1.36324	462	0	10
2025.07.08	02:45:00	1.36325	1.36348	1.36288	1.36305	431	0	10
2025.07.08	03:00:00	1.36305	1.36335	1.36288	1.36289	454	0	10
2025.07.08	03:15:00	1.36289	1.36372	1.36277	1.36371	409	0	10
2025.07.08	03:30:00	1.36371	1.36388	1.36333	1.36340	398	0	10
2025.07.08	03:45:00	1.36339	1.36345	1.36315	1.36326	436	0	10
2025.07.08	04:00:00	1.36327	1.36370	1.36304	1.36332	447	0	10
2025.07.08	04:15:00	1.36332	1.36347	1.36318	1.36339	247	0	10
2025.07.08	04:30:00	1.36341	1.36423	1.36298	1.36322	1243	0	10
2025.07.08	04:45:00	1.36321	1.36325	1.36292	1.36311	651	0	10
2025.07.08	05:00:00	1.36310	1.36342	1.36270	1.36284	584	0	10
2025.07.08	05:15:00	1.36283	1.36299	1.36260	1.36281	484	0	10
2025.07.08	05:30:00	1.36283	1.36288	1.36230	1.36254	577	0	10
2025.07.08	05:45:00	1.36257	1.36333	1.36245	1.36281	717	0	10
2025.07.08	06:00:00	1.36284	1.36305	1.36243	1.36266	820	0	10
2025.07.08	06:15:00	1.36267	1.36306	1.36232	1.36282	719	0	10
2025.07.08	06:30:00	1.36285	1.36314	1.36260	1.36264	684	0	10
2025.07.08	06:45:00	1.36262	1.36326	1.36242	1.36265	649	0	10
2025.07.08	07:00:00	1.36268	1.36444	1.36268	1.36406	1019	0	10
2025.07.08	07:15:00	1.36405	1.36422	1.36343	1.36395	704	0	10
2025.07.08	07:30:00	1.36396	1.36460	1.36359	1.36442	707	0	10
2025.07.08	07:45:00	1.36442	1.36461	1.36380	1.36403	709	0	10
2025.07.08	08:00:00	1.36402	1.36406	1.36313	1.36335	779	0	10
2025.07.08	08:15:00	1.36336	1.36341	1.36227	1.36254	697	0	10
2025.07.08	08:30:00	1.36254	1.36258	1.36115	1.36115	770	0	10
2025.07.08	08:45:00	1.36116	1.36183	1.36091	1.36118	883	0	10
2025.07.08	09:00:00	1.36117	1.36142	1.36068	1.36094	706	0	10
2025.07.08	09:15:00	1.36095	1.36144	1.36089	1.36120	563	0	10
2025.07.08	09:30:00	1.36117	1.36126	1.36046	1.36052	619	0	10
2025.07.08	09:45:00	1.36052	1.36059	1.35923	1.35950	708	0	10
2025.07.08	10:00:00	1.35953	1.35953	1.35882	1.35895	766	0	10
2025.07.08	10:15:00	1.35893	1.35893	1.35833	1.35848	556	0	10
2025.07.08	10:30:00	1.35850	1.35870	1.35780	1.35795	595	0	10
2025.07.08	10:45:00	1.35796	1.35815	1.35754	1.35768	673	0	10
2025.07.08	11:00:00	1.35768	1.35834	1.35758	1.35801	616	0	10
2025.07.08	11:15:00	1.35803	1.35851	1.35782	1.35807	654	0	10
2025.07.08	11:30:00	1.35808	1.35825	1.35738	1.35765	587	0	10
2025.07.08	11:45:00	1.35765	1.35795	1.35726	1.35727	674	0	10
2025.07.08	12:00:00	1.35727	1.35791	1.35689	1.35758	886	0	10
2025.07.08	12:15:00	1.35759	1.35812	1.35746	1.35801	740	0	10
2025.07.08	12:30:00	1.35800	1.35843	1.35724	1.35734	751	0	10
2025.07.08	12:45:00	1.35733	1.35792	1.35625	1.35774	948	0	10
2025.07.08	13:00:00	1.35777	1.35791	1.35603	1.35610	966	0	10
2025.07.08	13:15:00	1.35608	1.35638	1.35474	1.35482	932	0	10
2025.07.08	13:30:00	1.35482	1.35555	1.35398	1.35539	1430	0	10
2025.07.08	13:45:00	1.35536	1.35652	1.35520	1.35521	1054	0	10
2025.07.08	14:00:00	1.35519	1.35519	1.35286	1.35290	1312	0	10
2025.07.08	14:15:00	1.35291	1.35430	1.35246	1.35430	1118	0	10
2025.07.08	14:30:00	1.35430	1.35567	1.35410	1.35554	1359	0	10
2025.07.08	14:45:00	1.35552	1.35614	1.35406	1.35446	1669	0	10
2025.07.08	15:00:00	1.35448	1.35557	1.35394	1.35551	1277	0	10
2025.07.08	15:15:00	1.35555	1.35716	1.35547	1.35631	1140	0	10
2025.07.08	15:30:00	1.35632	1.35748	1.35607	1.35715	956	0	10
2025.07.08	15:45:00	1.35717	1.35787	1.35710	1.35719	834	0	10
2025.07.08	16:00:00	1.35722	1.35740	1.35651	1.35736	752	0	10
2025.07.08	16:15:00	1.35735	1.35820	1.35713	1.35785	707	0	10
2025.07.08	16:30:00	1.35788	1.35800	1.35631	1.35694	1421	0	10
2025.07.08	16:45:00	1.35693	1.35792	1.35630	1.35782	1202	0	10
2025.07.08	17:00:00	1.35781	1.35897	1.35765	1.35845	1232	0	10
2025.07.08	17:15:00	1.35845	1.35874	1.35792	1.35851	1022	0	10
2025.07.08	17:30:00	1.35850	1.35905	1.35828	1.35891	745	0	10
2025.07.08	17:45:00	1.35894	1.35929	1.35863	1.35915	797	0	10
2025.07.08	18:00:00	1.35917	1.35964	1.35899	1.35933	733	0	10
2025.07.08	18:15:00	1.35933	1.35935	1.35870	1.35885	603	0	10
2025.07.08	18:30:00	1.35885	1.35944	1.35847	1.35904	627	0	10
2025.07.08	18:45:00	1.35908	1.35961	1.35898	1.35930	752	0	10
2025.07.08	19:00:00	1.35933	1.35972	1.35908	1.35913	538	0	10
2025.07.08	19:15:00	1.35914	1.35945	1.35903	1.35909	471	0	10
2025.07.08	19:30:00	1.35909	1.35924	1.35843	1.35851	527	0	10
2025.07.08	19:45:00	1.35851	1.35894	1.35851	1.35890	590	0	10
2025.07.08	20:00:00	1.35886	1.35952	1.35877	1.35936	382	0	10
2025.07.08	20:15:00	1.35936	1.35943	1.35880	1.35921	382	0	10
2025.07.08	20:30:00	1.35921	1.35922	1.35873	1.35896	289	0	10
2025.07.08	20:45:00	1.35896	1.35924	1.35881	1.35903	325	0	10
2025.07.08	21:00:00	1.35914	1.35916	1.35806	1.35814	350	0	31
2025.07.08	21:15:00	1.35816	1.35868	1.35812	1.35857	384	0	99
2025.07.08	21:30:00	1.35860	1.35895	1.35843	1.35893	225	0	31
2025.07.08	21:45:00	1.35891	1.35895	1.35795	1.35795	282	0	52
2025.07.08	22:00:00	1.35864	1.35925	1.35843	1.35907	199	0	10
2025.07.08	22:15:00	1.35907	1.35927	1.35904	1.35923	215	0	10
2025.07.08	22:30:00	1.35923	1.35944	1.35920	1.35926	187	0	10
2025.07.08	22:45:00	1.35925	1.35935	1.35920	1.35924	187	0	10
2025.07.08	23:00:00	1.35923	1.35934	1.35910	1.35921	217	0	10
2025.07.08	23:15:00	1.35921	1.35929	1.35890	1.35892	170	0	10
2025.07.08	23:30:00	1.35892	1.35892	1.35845	1.35857	272	0	10
2025.07.08	23:45:00	1.35857	1.35875	1.35834	1.35846	304	0	10
2025.07.09	00:00:00	1.35848	1.35876	1.35757	1.35804	602	0	10
2025.07.09	00:15:00	1.35804	1.35826	1.35759	1.35806	516	0	10
2025.07.09	00:30:00	1.35805	1.35847	1.35754	1.35841	622	0	10
2025.07.09	00:45:00	1.35841	1.35866	1.35823	1.35856	450	0	10
2025.07.09	01:00:00	1.35856	1.35887	1.35759	1.35797	622	0	10
2025.07.09	01:15:00	1.35797	1.35867	1.35781	1.35823	621	0	10
2025.07.09	01:30:00	1.35823	1.35908	1.35795	1.35834	775	0	10
2025.07.09	01:45:00	1.35834	1.35871	1.35811	1.35858	636	0	10
2025.07.09	02:00:00	1.35856	1.35928	1.35833	1.35894	694	0	10
2025.07.09	02:15:00	1.35894	1.35894	1.35809	1.35830	605	0	10
2025.07.09	02:30:00	1.35830	1.35831	1.35676	1.35697	675	0	10
2025.07.09	02:45:00	1.35697	1.35744	1.35646	1.35734	670	0	10
2025.07.09	03:00:00	1.35736	1.35741	1.35645	1.35678	676	0	10
2025.07.09	03:15:00	1.35677	1.35713	1.35636	1.35697	550	0	10
2025.07.09	03:30:00	1.35697	1.35710	1.35665	1.35708	490	0	10
2025.07.09	03:45:00	1.35707	1.35717	1.35679	1.35679	448	0	10
2025.07.09	04:00:00	1.35683	1.35728	1.35659	1.35718	550	0	10
2025.07.09	04:15:00	1.35718	1.35735	1.35696	1.35716	393	0	10
2025.07.09	04:30:00	1.35718	1.35820	1.35713	1.35802	640	0	10
2025.07.09	04:45:00	1.35804	1.35862	1.35792	1.35848	511	0	10
2025.07.09	05:00:00	1.35848	1.35884	1.35833	1.35862	491	0	10
2025.07.09	05:15:00	1.35862	1.35913	1.35862	1.35883	495	0	10
2025.07.09	05:30:00	1.35885	1.35965	1.35865	1.35935	557	0	10
2025.07.09	05:45:00	1.35935	1.35940	1.35861	1.35865	567	0	10
2025.07.09	06:00:00	1.35868	1.35884	1.35812	1.35861	616	0	10
2025.07.09	06:15:00	1.35860	1.35869	1.35811	1.35833	546	0	10
2025.07.09	06:30:00	1.35832	1.35923	1.35810	1.35882	676	0	10
2025.07.09	06:45:00	1.35883	1.36060	1.35878	1.36025	887	0	10
2025.07.09	07:00:00	1.36027	1.36049	1.35942	1.35977	986	0	10
2025.07.09	07:15:00	1.35978	1.36032	1.35965	1.35985	798	0	10
2025.07.09	07:30:00	1.35984	1.36016	1.35906	1.35945	802	0	10
2025.07.09	07:45:00	1.35944	1.35951	1.35786	1.35855	1073	0	10
2025.07.09	08:00:00	1.35853	1.35940	1.35818	1.35893	1060	0	10
2025.07.09	08:15:00	1.35896	1.35947	1.35852	1.35939	792	0	10
2025.07.09	08:30:00	1.35941	1.36037	1.35937	1.36030	623	0	10
2025.07.09	08:45:00	1.36030	1.36051	1.35950	1.36011	863	0	10
2025.07.09	09:00:00	1.36007	1.36083	1.35949	1.36021	846	0	10
2025.07.09	09:15:00	1.36022	1.36028	1.35962	1.35966	682	0	10
2025.07.09	09:30:00	1.35969	1.35995	1.35920	1.35947	624	0	10
2025.07.09	09:45:00	1.35947	1.35978	1.35917	1.35967	635	0	10
2025.07.09	10:00:00	1.35967	1.36034	1.35934	1.35961	705	0	10
2025.07.09	10:15:00	1.35961	1.36018	1.35898	1.35931	765	0	10
2025.07.09	10:30:00	1.35931	1.35952	1.35820	1.35844	726	0	10
2025.07.09	10:45:00	1.35843	1.35860	1.35811	1.35825	506	0	10
2025.07.09	11:00:00	1.35826	1.35845	1.35779	1.35821	593	0	10
2025.07.09	11:15:00	1.35821	1.35870	1.35796	1.35859	576	0	10
2025.07.09	11:30:00	1.35859	1.35878	1.35824	1.35863	530	0	10
2025.07.09	11:45:00	1.35863	1.35879	1.35734	1.35771	772	0	10
2025.07.09	12:00:00	1.35773	1.35840	1.35759	1.35835	909	0	10
2025.07.09	12:15:00	1.35835	1.35982	1.35831	1.35896	1066	0	10
2025.07.09	12:30:00	1.35894	1.35948	1.35854	1.35913	860	0	10
2025.07.09	12:45:00	1.35912	1.36127	1.35906	1.36077	1034	0	10
2025.07.09	13:00:00	1.36078	1.36159	1.36029	1.36133	1053	0	10
2025.07.09	13:15:00	1.36129	1.36194	1.36021	1.36032	940	0	10
2025.07.09	13:30:00	1.36034	1.36059	1.35907	1.35929	1085	0	10
2025.07.09	13:45:00	1.35929	1.35931	1.35842	1.35858	968	0	10
2025.07.09	14:00:00	1.35860	1.36080	1.35826	1.36057	1133	0	10
2025.07.09	14:15:00	1.36057	1.36163	1.36014	1.36015	1246	0	10
2025.07.09	14:30:00	1.36013	1.36013	1.35914	1.35963	889	0	10
2025.07.09	14:45:00	1.35964	1.35964	1.35822	1.35880	921	0	10
2025.07.09	15:00:00	1.35878	1.35941	1.35860	1.35862	886	0	10
2025.07.09	15:15:00	1.35862	1.35896	1.35808	1.35825	638	0	10
2025.07.09	15:30:00	1.35827	1.35879	1.35813	1.35846	623	0	10
2025.07.09	15:45:00	1.35846	1.35872	1.35804	1.35829	598	0	10
2025.07.09	16:00:00	1.35830	1.35877	1.35805	1.35834	543	0	10
2025.07.09	16:15:00	1.35834	1.35863	1.35785	1.35794	552	0	10
2025.07.09	16:30:00	1.35793	1.35859	1.35793	1.35845	441	0	10
2025.07.09	16:45:00	1.35846	1.35854	1.35803	1.35838	543	0	10
2025.07.09	17:00:00	1.35836	1.35908	1.35800	1.35882	687	0	10
2025.07.09	17:15:00	1.35881	1.35899	1.35862	1.35882	451	0	10
2025.07.09	17:30:00	1.35881	1.35895	1.35814	1.35827	515	0	10
2025.07.09	17:45:00	1.35827	1.35914	1.35826	1.35889	527	0	10
2025.07.09	18:00:00	1.35888	1.35990	1.35829	1.35965	738	0	10
2025.07.09	18:15:00	1.35964	1.35980	1.35925	1.35946	614	0	10
2025.07.09	18:30:00	1.35947	1.35959	1.35850	1.35871	511	0	10
2025.07.09	18:45:00	1.35872	1.35899	1.35847	1.35879	684	0	10
2025.07.09	19:00:00	1.35881	1.35902	1.35867	1.35889	419	0	10
2025.07.09	19:15:00	1.35890	1.35966	1.35877	1.35954	437	0	10
2025.07.09	19:30:00	1.35955	1.36005	1.35932	1.35978	393	0	10
2025.07.09	19:45:00	1.35978	1.35987	1.35935	1.35948	428	0	10
2025.07.09	20:00:00	1.35948	1.35954	1.35891	1.35920	296	0	10
2025.07.09	20:15:00	1.35920	1.35920	1.35837	1.35870	357	0	10
2025.07.09	20:30:00	1.35871	1.35884	1.35833	1.35871	281	0	10
2025.07.09	20:45:00	1.35870	1.35891	1.35826	1.35827	477	0	10
2025.07.09	21:00:00	1.35832	1.35851	1.35828	1.35843	72	0	31
2025.07.09	21:15:00	1.35843	1.35853	1.35827	1.35834	144	0	31
2025.07.09	21:30:00	1.35845	1.35853	1.35830	1.35842	230	0	31
2025.07.09	21:45:00	1.35840	1.35859	1.35814	1.35814	183	0	31
2025.07.09	22:00:00	1.35811	1.35906	1.35811	1.35900	255	0	10
2025.07.09	22:15:00	1.35900	1.35919	1.35899	1.35912	204	0	10
2025.07.09	22:30:00	1.35911	1.35921	1.35896	1.35899	114	0	10
2025.07.09	22:45:00	1.35899	1.35916	1.35887	1.35888	159	0	10
2025.07.09	23:00:00	1.35892	1.35906	1.35876	1.35877	145	0	10
2025.07.09	23:15:00	1.35877	1.35929	1.35876	1.35920	190	0	10
2025.07.09	23:30:00	1.35916	1.35931	1.35897	1.35915	206	0	10
2025.07.09	23:45:00	1.35916	1.35984	1.35906	1.35977	359	0	10
2025.07.10	00:00:00	1.35975	1.36060	1.35942	1.36033	781	0	10
2025.07.10	00:15:00	1.36033	1.36095	1.36018	1.36084	574	0	10
2025.07.10	00:30:00	1.36086	1.36129	1.36065	1.36097	651	0	10
2025.07.10	00:45:00	1.36097	1.36109	1.36080	1.36090	574	0	10
2025.07.10	01:00:00	1.36093	1.36101	1.36026	1.36034	460	0	10
2025.07.10	01:15:00	1.36033	1.36065	1.36026	1.36041	457	0	10
2025.07.10	01:30:00	1.36040	1.36116	1.36037	1.36077	438	0	10
2025.07.10	01:45:00	1.36078	1.36095	1.36051	1.36064	415	0	10
2025.07.10	02:00:00	1.36066	1.36112	1.36055	1.36103	526	0	10
2025.07.10	02:15:00	1.36104	1.36104	1.36071	1.36080	395	0	10
2025.07.10	02:30:00	1.36079	1.36121	1.36054	1.36055	505	0	10
2025.07.10	02:45:00	1.36055	1.36076	1.36043	1.36065	397	0	10
2025.07.10	03:00:00	1.36066	1.36073	1.36036	1.36070	393	0	10
2025.07.10	03:15:00	1.36070	1.36093	1.36046	1.36053	375	0	10
2025.07.10	03:30:00	1.36052	1.36063	1.36035	1.36041	346	0	10
2025.07.10	03:45:00	1.36042	1.36072	1.36035	1.36039	335	0	10
2025.07.10	04:00:00	1.36039	1.36041	1.36017	1.36022	314	0	10
2025.07.10	04:15:00	1.36023	1.36036	1.36006	1.36009	293	0	10
2025.07.10	04:30:00	1.36009	1.36052	1.35993	1.36051	245	0	10
2025.07.10	04:45:00	1.36051	1.36056	1.36026	1.36050	291	0	10
2025.07.10	05:00:00	1.36050	1.36078	1.36037	1.36051	423	0	10
2025.07.10	05:15:00	1.36051	1.36073	1.36033	1.36049	303	0	10
2025.07.10	05:30:00	1.36049	1.36099	1.36049	1.36076	398	0	10
2025.07.10	05:45:00	1.36075	1.36103	1.36056	1.36091	413	0	10
2025.07.10	06:00:00	1.36088	1.36143	1.36048	1.36123	737	0	10
2025.07.10	06:15:00	1.36123	1.36173	1.36094	1.36142	635	0	10
2025.07.10	06:30:00	1.36142	1.36160	1.36061	1.36090	643	0	10
